Seed that used in this expierment is: -2049324071
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
Seed that used for infection in this expierment is: 1606119459
Seed that used for death in this expierment is: 761342585
