Seed that used in this expierment is: -1678695779
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
Seed that used for death in this expierment is: 2130359001
Seed that used for infection in this expierment is: 196315773
